1493,2023-09-21 00:00:00+00:00,13.0,7.35,TRLK,temperature
1494,2023-09-21 00:00:00+00:00,14.0,6.91,TRLK,temperature
1495,2023-09-21 00:00:00+00:00,16.0,6.33,TRLK,temperature
1496,2023-09-21 00:00:00+00:00,20.0,5.64,TRLK,temperature
1497,2023-09-21 00:00:00+00:00,25.0,5.1,TRLK,temperature
1498,2023-09-21 00:00:00+00:00,30.0,4.72,TRLK,temperature
1499,2023-09-22 00:00:00+00:00,0.0,20.28,TRLK,temperature
1500,2023-09-22 00:00:00+00:00,0.25,20.25,TRLK,temperature
1501,2023-09-22 00:00:00+00:00,0.5,20.27,TRLK,temperature
1502,2023-09-22 00:00:00+00:00,0.75,20.11,TRLK,temperature
1503,2023-09-22 00:00:00+00:00,1.0,18.93,TRLK,temperature
1504,2023-09-22 00:00:00+00:00,1.5,18.29,TRLK,temperature
1505,2023-09-22 00:00:00+00:00,2.0,18.1,TRLK,temperature
1506,2023-09-22 00:00:00+00:00,2.5,17.87,TRLK,temperature
1507,2023-09-22 00:00:00+00:00,3.0,17.81,TRLK,temperature
1508,2023-09-22 00:00:00+00:00,3.5,17.73,TRLK,temperature
1509,2023-09-22 00:00:00+00:00,4.0,17.63,TRLK,temperature
1510,2023-09-22 00:00:00+00:00,5.0,17.4,TRLK,temperature
1511,2023-09-22 00:00:00+00:00,6.0,17.36,TRLK,temperature
1512,2023-09-22 00:00:00+00:00,7.0,17.26,TRLK,temperature
1513,2023-09-22 00:00:00+00:00,8.0,17.17,TRLK,temperature
1514,2023-09-22 00:00:00+00:00,9.0,17.08,TRLK,temperature
1515,2023-09-22 00:00:00+00:00,10.0,12.7,TRLK,temperature
1516,2023-09-22 00:00:00+00:00,11.0,8.9,TRLK,temperature
1517,2023-09-22 00:00:00+00:00,12.0,8.45,TRLK,temperature
1518,2023-09-22 00:00:00+00:00,13.0,7.43,TRLK,temperature
1519,2023-09-22 00:00:00+00:00,14.0,6.97,TRLK,temperature
1520,2023-09-22 00:00:00+00:00,16.0,6.16,TRLK,temperature
1521,2023-09-22 00:00:00+00:00,20.0,5.4,TRLK,temperature
1522,2023-09-22 00:00:00+00:00,25.0,4.98,TRLK,temperature
1523,2023-09-22 00:00:00+00:00,30.0,4.74,TRLK,temperature
1524,2023-09-23 00:00:00+00:00,0.0,18.37,TRLK,temperature
1525,2023-09-23 00:00:00+00:00,0.25,18.38,TRLK,temperature
1526,2023-09-23 00:00:00+00:00,0.5,18.38,TRLK,temperature
1527,2023-09-23 00:00:00+00:00,0.75,18.39,TRLK,temperature
1528,2023-09-23 00:00:00+00:00,1.0,18.38,TRLK,temperature
1529,2023-09-23 00:00:00+00:00,1.5,18.35,TRLK,temperature
1530,2023-09-23 00:00:00+00:00,2.0,18.32,TRLK,temperature
1531,2023-09-23 00:00:00+00:00,2.5,18.28,TRLK,temperature
1532,2023-09-23 00:00:00+00:00,3.0,18.24,TRLK,temperature
1533,2023-09-23 00:00:00+00:00,3.5,18.11,TRLK,temperature
1534,2023-09-23 00:00:00+00:00,4.0,18.05,TRLK,temperature
1535,2023-09-23 00:00:00+00:00,5.0,18.02,TRLK,temperature
1536,2023-09-23 00:00:00+00:00,6.0,17.45,TRLK,temperature
1537,2023-09-23 00:00:00+00:00,7.0,17.3,TRLK,temperature
1538,2023-09-23 00:00:00+00:00,8.0,17.21,TRLK,temperature
1539,2023-09-23 00:00:00+00:00,9.0,16.53,TRLK,temperature
1540,2023-09-23 00:00:00+00:00,10.0,11.77,TRLK,temperature
1541,2023-09-23 00:00:00+00:00,11.0,9.54,TRLK,temperature
1542,2023-09-23 00:00:00+00:00,12.0,8.79,TRLK,temperature
1543,2023-09-23 00:00:00+00:00,13.0,7.7,TRLK,temperature
1544,2023-09-23 00:00:00+00:00,14.0,7.21,TRLK,temperature
1545,2023-09-23 00:00:00+00:00,16.0,6.34,TRLK,temperature
1546,2023-09-23 00:00:00+00:00,20.0,5.5,TRLK,temperature
1547,2023-09-23 00:00:00+00:00,25.0,5.0,TRLK,temperature
1548,2023-09-23 00:00:00+00:00,30.0,4.71,TRLK,temperature
1549,2023-09-25 00:00:00+00:00,0.0,17.43,TRLK,temperature
1550,2023-09-25 00:00:00+00:00,0.25,17.42,TRLK,temperature
1551,2023-09-25 00:00:00+00:00,0.5,17.45,TRLK,temperature
1552,2023-09-25 00:00:00+00:00,0.75,17.46,TRLK,temperature
1553,2023-09-25 00:00:00+00:00,1.0,17.46,TRLK,temperature
1554,2023-09-25 00:00:00+00:00,1.5,17.45,TRLK,temperature
1555,2023-09-25 00:00:00+00:00,2.0,17.46,TRLK,temperature
1556,2023-09-25 00:00:00+00:00,2.5,17.47,TRLK,temperature
1557,2023-09-25 00:00:00+00:00,3.0,17.49,TRLK,temperature
1558,2023-09-25 00:00:00+00:00,3.5,17.48,TRLK,temperature
1559,2023-09-25 00:00:00+00:00,4.0,17.46,TRLK,temperature
1560,2023-09-25 00:00:00+00:00,5.0,17.46,TRLK,temperature
1561,2023-09-25 00:00:00+00:00,6.0,17.46,TRLK,temperature
1562,2023-09-25 00:00:00+00:00,7.0,17.46,TRLK,temperature
1563,2023-09-25 00:00:00+00:00,8.0,17.45,TRLK,temperature
1564,2023-09-25 00:00:00+00:00,9.0,17.43,TRLK,temperature
1565,2023-09-25 00:00:00+00:00,10.0,14.51,TRLK,temperature
1566,2023-09-25 00:00:00+00:00,11.0,9.44,TRLK,temperature
1567,2023-09-25 00:00:00+00:00,12.0,8.78,TRLK,temperature
1568,2023-09-25 00:00:00+00:00,13.0,7.72,TRLK,temperature
1569,2023-09-25 00:00:00+00:00,14.0,7.09,TRLK,temperature
1570,2023-09-25 00:00:00+00:00,16.0,6.48,TRLK,temperature
1571,2023-09-25 00:00:00+00:00,20.0,5.74,TRLK,temperature
1572,2023-09-25 00:00:00+00:00,25.0,5.15,TRLK,temperature
1573,2023-09-25 00:00:00+00:00,30.0,4.74,TRLK,temperature
1574,2023-09-26 00:00:00+00:00,0.0,17.22,TRLK,temperature
1575,2023-09-26 00:00:00+00:00,0.25,17.22,TRLK,temperature
1576,2023-09-26 00:00:00+00:00,0.5,17.23,TRLK,temperature
1577,2023-09-26 00:00:00+00:00,0.75,17.24,TRLK,temperature
1578,2023-09-26 00:00:00+00:00,1.0,17.24,TRLK,temperature
1579,2023-09-26 00:00:00+00:00,1.5,17.23,TRLK,temperature
1580,2023-09-26 00:00:00+00:00,2.0,17.23,TRLK,temperature
1581,2023-09-26 00:00:00+00:00,2.5,17.24,TRLK,temperature
1582,2023-09-26 00:00:00+00:00,3.0,17.26,TRLK,temperature
1583,2023-09-26 00:00:00+00:00,3.5,17.25,TRLK,temperature
1584,2023-09-26 00:00:00+00:00,4.0,17.23,TRLK,temperature
1585,2023-09-26 00:00:00+00:00,5.0,17.22,TRLK,temperature
1586,2023-09-26 00:00:00+00:00,6.0,17.23,TRLK,temperature
1587,2023-09-26 00:00:00+00:00,7.0,17.21,TRLK,temperature
1588,2023-09-26 00:00:00+00:00,8.0,17.2,TRLK,temperature
1589,2023-09-26 00:00:00+00:00,9.0,16.8,TRLK,temperature
1590,2023-09-26 00:00:00+00:00,10.0,14.26,TRLK,temperature
1591,2023-09-26 00:00:00+00:00,11.0,9.99,TRLK,temperature
1592,2023-09-26 00:00:00+00:00,12.0,8.63,TRLK,temperature
1593,2023-09-26 00:00:00+00:00,13.0,7.38,TRLK,temperature
1594,2023-09-26 00:00:00+00:00,14.0,6.95,TRLK,temperature
1595,2023-09-26 00:00:00+00:00,16.0,6.29,TRLK,temperature
1596,2023-09-26 00:00:00+00:00,20.0,5.49,TRLK,temperature
1597,2023-09-26 00:00:00+00:00,25.0,4.99,TRLK,temperature
1598,2023-09-26 00:00:00+00:00,30.0,4.71,TRLK,temperature
1599,2023-09-27 00:00:00+00:00,0.0,17.16,TRLK,temperature
1600,2023-09-27 00:00:00+00:00,0.25,17.16,TRLK,temperature
1601,2023-09-27 00:00:00+00:00,0.5,17.18,TRLK,temperature
1602,2023-09-27 00:00:00+00:00,0.75,17.18,TRLK,temperature
1603,2023-09-27 00:00:00+00:00,1.0,17.18,TRLK,temperature
1604,2023-09-27 00:00:00+00:00,1.5,17.17,TRLK,temperature
1605,2023-09-27 00:00:00+00:00,2.0,17.18,TRLK,temperature
1606,2023-09-27 00:00:00+00:00,2.5,17.19,TRLK,temperature
1607,2023-09-27 00:00:00+00:00,3.0,17.21,TRLK,temperature
1608,2023-09-27 00:00:00+00:00,3.5,17.21,TRLK,temperature
1609,2023-09-27 00:00:00+00:00,4.0,17.18,TRLK,temperature
1610,2023-09-27 00:00:00+00:00,5.0,17.18,TRLK,temperature
1611,2023-09-27 00:00:00+00:00,6.0,17.18,TRLK,temperature
1612,2023-09-27 00:00:00+00:00,7.0,17.18,TRLK,temperature
1613,2023-09-27 00:00:00+00:00,8.0,17.15,TRLK,temperature
1614,2023-09-27 00:00:00+00:00,9.0,16.87,TRLK,temperature
1615,2023-09-27 00:00:00+00:00,10.0,13.44,TRLK,temperature
1616,2023-09-27 00:00:00+00:00,11.0,9.4,TRLK,temperature
1617,2023-09-27 00:00:00+00:00,12.0,8.47,TRLK,temperature
1618,2023-09-27 00:00:00+00:00,13.0,7.27,TRLK,temperature
1619,2023-09-27 00:00:00+00:00,14.0,6.94,TRLK,temperature
1620,2023-09-27 00:00:00+00:00,16.0,6.41,TRLK,temperature
1621,2023-09-27 00:00:00+00:00,20.0,5.5,TRLK,temperature
1622,2023-09-27 00:00:00+00:00,25.0,5.03,TRLK,temperature
1623,2023-09-27 00:00:00+00:00,30.0,4.75,TRLK,temperature
1624,2023-09-28 00:00:00+00:00,0.0,17.04,TRLK,temperature
1625,2023-09-28 00:00:00+00:00,0.25,17.02,TRLK,temperature
1626,2023-09-28 00:00:00+00:00,0.5,17.05,TRLK,temperature
1627,2023-09-28 00:00:00+00:00,0.75,17.06,TRLK,temperature
1628,2023-09-28 00:00:00+00:00,1.0,17.06,TRLK,temperature
1629,2023-09-28 00:00:00+00:00,1.5,17.05,TRLK,temperature
1630,2023-09-28 00:00:00+00:00,2.0,17.06,TRLK,temperature
1631,2023-09-28 00:00:00+00:00,2.5,17.07,TRLK,temperature
1632,2023-09-28 00:00:00+00:00,3.0,17.09,TRLK,temperature
1633,2023-09-28 00:00:00+00:00,3.5,17.08,TRLK,temperature
1634,2023-09-28 00:00:00+00:00,4.0,17.06,TRLK,temperature
1635,2023-09-28 00:00:00+00:00,5.0,17.06,TRLK,temperature
1636,2023-09-28 00:00:00+00:00,6.0,17.06,TRLK,temperature
1637,2023-09-28 00:00:00+00:00,7.0,17.06,TRLK,temperature
1638,2023-09-28 00:00:00+00:00,8.0,17.05,TRLK,temperature
1639,2023-09-28 00:00:00+00:00,9.0,16.85,TRLK,temperature
1640,2023-09-28 00:00:00+00:00,10.0,14.02,TRLK,temperature
1641,2023-09-28 00:00:00+00:00,11.0,9.97,TRLK,temperature
1642,2023-09-28 00:00:00+00:00,12.0,8.47,TRLK,temperature
1643,2023-09-28 00:00:00+00:00,13.0,7.46,TRLK,temperature
1644,2023-09-28 00:00:00+00:00,14.0,6.87,TRLK,temperature
1645,2023-09-28 00:00:00+00:00,16.0,6.22,TRLK,temperature
1646,2023-09-28 00:00:00+00:00,20.0,5.56,TRLK,temperature
1647,2023-09-28 00:00:00+00:00,25.0,5.08,TRLK,temperature
1648,2023-09-28 00:00:00+00:00,30.0,4.75,TRLK,temperature
1649,2023-09-29 00:00:00+00:00,0.0,16.97,TRLK,temperature
1650,2023-09-29 00:00:00+00:00,0.25,16.96,TRLK,temperature
1651,2023-09-29 00:00:00+00:00,0.5,16.99,TRLK,temperature
1652,2023-09-29 00:00:00+00:00,0.75,16.99,TRLK,temperature
1653,2023-09-29 00:00:00+00:00,1.0,16.99,TRLK,temperature
1654,2023-09-29 00:00:00+00:00,1.5,16.98,TRLK,temperature
1655,2023-09-29 00:00:00+00:00,2.0,16.99,TRLK,temperature
1656,2023-09-29 00:00:00+00:00,2.5,17.0,TRLK,temperature
1657,2023-09-29 00:00:00+00:00,3.0,17.02,TRLK,temperature
1658,2023-09-29 00:00:00+00:00,3.5,17.01,TRLK,temperature
1659,2023-09-29 00:00:00+00:00,4.0,16.98,TRLK,temperature
1660,2023-09-29 00:00:00+00:00,5.0,16.98,TRLK,temperature
1661,2023-09-29 00:00:00+00:00,6.0,16.99,TRLK,temperature
1662,2023-09-29 00:00:00+00:00,7.0,16.99,TRLK,temperature
1663,2023-09-29 00:00:00+00:00,8.0,16.98,TRLK,temperature
1664,2023-09-29 00:00:00+00:00,9.0,16.95,TRLK,temperature
1665,2023-09-29 00:00:00+00:00,10.0,14.16,TRLK,temperature
1666,2023-09-29 00:00:00+00:00,11.0,9.85,TRLK,temperature
1667,2023-09-29 00:00:00+00:00,12.0,8.61,TRLK,temperature
1668,2023-09-29 00:00:00+00:00,13.0,7.36,TRLK,temperature
1669,2023-09-29 00:00:00+00:00,14.0,6.88,TRLK,temperature
1670,2023-09-29 00:00:00+00:00,16.0,6.29,TRLK,temperature
1671,2023-09-29 00:00:00+00:00,20.0,5.58,TRLK,temperature
1672,2023-09-29 00:00:00+00:00,25.0,5.04,TRLK,temperature
1673,2023-09-29 00:00:00+00:00,30.0,4.8,TRLK,temperature
1674,2023-09-30 00:00:00+00:00,0.0,16.78,TRLK,temperature
1675,2023-09-30 00:00:00+00:00,0.25,16.79,TRLK,temperature
1676,2023-09-30 00:00:00+00:00,0.5,16.79,TRLK,temperature
1677,2023-09-30 00:00:00+00:00,0.75,16.8,TRLK,temperature
1678,2023-09-30 00:00:00+00:00,1.0,16.8,TRLK,temperature
1679,2023-09-30 00:00:00+00:00,1.5,16.78,TRLK,temperature
1680,2023-09-30 00:00:00+00:00,2.0,16.79,TRLK,temperature
1681,2023-09-30 00:00:00+00:00,2.5,16.8,TRLK,temperature
1682,2023-09-30 00:00:00+00:00,3.0,16.82,TRLK,temperature
1683,2023-09-30 00:00:00+00:00,3.5,16.81,TRLK,temperature
1684,2023-09-30 00:00:00+00:00,4.0,16.78,TRLK,temperature
1685,2023-09-30 00:00:00+00:00,5.0,16.78,TRLK,temperature
1686,2023-09-30 00:00:00+00:00,6.0,16.79,TRLK,temperature
1687,2023-09-30 00:00:00+00:00,7.0,16.79,TRLK,temperature
1688,2023-09-30 00:00:00+00:00,8.0,16.78,TRLK,temperature
1689,2023-09-30 00:00:00+00:00,9.0,16.78,TRLK,temperature
1690,2023-09-30 00:00:00+00:00,10.0,15.55,TRLK,temperature
1691,2023-09-30 00:00:00+00:00,11.0,9.95,TRLK,temperature
1692,2023-09-30 00:00:00+00:00,12.0,8.53,TRLK,temperature
1693,2023-09-30 00:00:00+00:00,13.0,7.16,TRLK,temperature
1694,2023-09-30 00:00:00+00:00,14.0,6.72,TRLK,temperature
1695,2023-09-30 00:00:00+00:00,16.0,6.24,TRLK,temperature
1696,2023-09-30 00:00:00+00:00,20.0,5.5,TRLK,temperature
1697,2023-09-30 00:00:00+00:00,25.0,5.03,TRLK,temperature
1698,2023-09-30 00:00:00+00:00,30.0,4.77,TRLK,temperature
1699,2023-10-01 00:00:00+00:00,0.0,17.14,TRLK,temperature
1700,2023-10-01 00:00:00+00:00,0.25,17.16,TRLK,temperature
1701,2023-10-01 00:00:00+00:00,0.5,17.16,TRLK,temperature
1702,2023-10-01 00:00:00+00:00,0.75,17.16,TRLK,temperature
1703,2023-10-01 00:00:00+00:00,1.0,17.15,TRLK,temperature
1704,2023-10-01 00:00:00+00:00,1.5,17.11,TRLK,temperature
1705,2023-10-01 00:00:00+00:00,2.0,17.02,TRLK,temperature
1706,2023-10-01 00:00:00+00:00,2.5,16.81,TRLK,temperature
1707,2023-10-01 00:00:00+00:00,3.0,16.83,TRLK,temperature
1708,2023-10-01 00:00:00+00:00,3.5,16.79,TRLK,temperature
1709,2023-10-01 00:00:00+00:00,4.0,16.75,TRLK,temperature
1710,2023-10-01 00:00:00+00:00,5.0,16.73,TRLK,temperature
1711,2023-10-01 00:00:00+00:00,6.0,16.72,TRLK,temperature
1712,2023-10-01 00:00:00+00:00,7.0,16.71,TRLK,temperature
1713,2023-10-01 00:00:00+00:00,8.0,16.71,TRLK,temperature
1714,2023-10-01 00:00:00+00:00,9.0,16.69,TRLK,temperature
1715,2023-10-01 00:00:00+00:00,10.0,14.79,TRLK,temperature
1716,2023-10-01 00:00:00+00:00,11.0,10.42,TRLK,temperature
1717,2023-10-01 00:00:00+00:00,12.0,9.14,TRLK,temperature
1718,2023-10-01 00:00:00+00:00,13.0,7.59,TRLK,temperature
1719,2023-10-01 00:00:00+00:00,14.0,7.14,TRLK,temperature
1720,2023-10-01 00:00:00+00:00,16.0,6.35,TRLK,temperature
1721,2023-10-01 00:00:00+00:00,20.0,5.61,TRLK,temperature
1722,2023-10-01 00:00:00+00:00,25.0,5.11,TRLK,temperature
1723,2023-10-01 00:00:00+00:00,30.0,4.77,TRLK,temperature
1724,2023-10-02 00:00:00+00:00,0.0,17.32,TRLK,temperature
1725,2023-10-02 00:00:00+00:00,0.25,17.34,TRLK,temperature
1726,2023-10-02 00:00:00+00:00,0.5,17.34,TRLK,temperature
1727,2023-10-02 00:00:00+00:00,0.75,17.34,TRLK,temperature
1728,2023-10-02 00:00:00+00:00,1.0,17.34,TRLK,temperature
1729,2023-10-02 00:00:00+00:00,1.5,17.33,TRLK,temperature
1730,2023-10-02 00:00:00+00:00,2.0,17.33,TRLK,temperature
1731,2023-10-02 00:00:00+00:00,2.5,17.34,TRLK,temperature
1732,2023-10-02 00:00:00+00:00,3.0,17.38,TRLK,temperature
1733,2023-10-02 00:00:00+00:00,3.5,17.36,TRLK,temperature
1734,2023-10-02 00:00:00+00:00,4.0,17.32,TRLK,temperature
1735,2023-10-02 00:00:00+00:00,5.0,17.31,TRLK,temperature
1736,2023-10-02 00:00:00+00:00,6.0,17.31,TRLK,temperature
1737,2023-10-02 00:00:00+00:00,7.0,17.29,TRLK,temperature
1738,2023-10-02 00:00:00+00:00,8.0,17.28,TRLK,temperature
1739,2023-10-02 00:00:00+00:00,9.0,17.26,TRLK,temperature
1740,2023-10-02 00:00:00+00:00,10.0,13.95,TRLK,temperature
1741,2023-10-02 00:00:00+00:00,11.0,10.5,TRLK,temperature
1742,2023-10-02 00:00:00+00:00,12.0,8.72,TRLK,temperature
1743,2023-10-02 00:00:00+00:00,13.0,7.62,TRLK,temperature
1744,2023-10-02 00:00:00+00:00,14.0,7.02,TRLK,temperature
1745,2023-10-02 00:00:00+00:00,16.0,6.34,TRLK,temperature
1746,2023-10-02 00:00:00+00:00,20.0,5.62,TRLK,temperature
1747,2023-10-02 00:00:00+00:00,25.0,5.07,TRLK,temperature
1748,2023-10-02 00:00:00+00:00,30.0,4.74,TRLK,temperature
1749,2023-10-03 00:00:00+00:00,0.0,17.5,TRLK,temperature
1750,2023-10-03 00:00:00+00:00,0.25,17.52,TRLK,temperature
1751,2023-10-03 00:00:00+00:00,0.5,17.52,TRLK,temperature
1752,2023-10-03 00:00:00+00:00,0.75,17.53,TRLK,temperature
1753,2023-10-03 00:00:00+00:00,1.0,17.53,TRLK,temperature
1754,2023-10-03 00:00:00+00:00,1.5,17.52,TRLK,temperature
1755,2023-10-03 00:00:00+00:00,2.0,17.52,TRLK,temperature
1756,2023-10-03 00:00:00+00:00,2.5,17.53,TRLK,temperature
1757,2023-10-03 00:00:00+00:00,3.0,17.56,TRLK,temperature
1758,2023-10-03 00:00:00+00:00,3.5,17.55,TRLK,temperature
1759,2023-10-03 00:00:00+00:00,4.0,17.51,TRLK,temperature
1760,2023-10-03 00:00:00+00:00,5.0,17.51,TRLK,temperature
1761,2023-10-03 00:00:00+00:00,6.0,17.51,TRLK,temperature
1762,2023-10-03 00:00:00+00:00,7.0,17.51,TRLK,temperature
1763,2023-10-03 00:00:00+00:00,8.0,17.5,TRLK,temperature
1764,2023-10-03 00:00:00+00:00,9.0,17.48,TRLK,temperature
1765,2023-10-03 00:00:00+00:00,10.0,13.75,TRLK,temperature
1766,2023-10-03 00:00:00+00:00,11.0,10.25,TRLK,temperature
1767,2023-10-03 00:00:00+00:00,12.0,8.85,TRLK,temperature
1768,2023-10-03 00:00:00+00:00,13.0,7.46,TRLK,temperature
1769,2023-10-03 00:00:00+00:00,14.0,6.94,TRLK,temperature
1770,2023-10-03 00:00:00+00:00,16.0,6.5,TRLK,temperature
1771,2023-10-03 00:00:00+00:00,20.0,5.76,TRLK,temperature
1772,2023-10-03 00:00:00+00:00,25.0,5.24,TRLK,temperature
1773,2023-10-03 00:00:00+00:00,30.0,4.81,TRLK,temperature
1774,2023-10-04 00:00:00+00:00,0.0,17.88,TRLK,temperature
1775,2023-10-04 00:00:00+00:00,0.25,17.89,TRLK,temperature
1776,2023-10-04 00:00:00+00:00,0.5,17.9,TRLK,temperature
1777,2023-10-04 00:00:00+00:00,0.75,17.9,TRLK,temperature
1778,2023-10-04 00:00:00+00:00,1.0,17.9,TRLK,temperature
1779,2023-10-04 00:00:00+00:00,1.5,17.89,TRLK,temperature
1780,2023-10-04 00:00:00+00:00,2.0,17.89,TRLK,temperature
1781,2023-10-04 00:00:00+00:00,2.5,17.9,TRLK,temperature
1782,2023-10-04 00:00:00+00:00,3.0,17.93,TRLK,temperature
1783,2023-10-04 00:00:00+00:00,3.5,17.9,TRLK,temperature
1784,2023-10-04 00:00:00+00:00,4.0,17.85,TRLK,temperature
1785,2023-10-04 00:00:00+00:00,5.0,17.67,TRLK,temperature
1786,2023-10-04 00:00:00+00:00,6.0,17.56,TRLK,temperature
1787,2023-10-04 00:00:00+00:00,7.0,17.54,TRLK,temperature
1788,2023-10-04 00:00:00+00:00,8.0,17.52,TRLK,temperature
1789,2023-10-04 00:00:00+00:00,9.0,17.49,TRLK,temperature
1790,2023-10-04 00:00:00+00:00,10.0,13.11,TRLK,temperature
1791,2023-10-04 00:00:00+00:00,11.0,10.58,TRLK,temperature
1792,2023-10-04 00:00:00+00:00,12.0,9.22,TRLK,temperature
1793,2023-10-04 00:00:00+00:00,13.0,7.69,TRLK,temperature
1794,2023-10-04 00:00:00+00:00,14.0,7.22,TRLK,temperature
1795,2023-10-04 00:00:00+00:00,16.0,6.64,TRLK,temperature
1796,2023-10-04 00:00:00+00:00,20.0,5.66,TRLK,temperature
1797,2023-10-04 00:00:00+00:00,25.0,5.15,TRLK,temperature
1798,2023-10-04 00:00:00+00:00,30.0,4.77,TRLK,temperature
1799,2023-10-05 00:00:00+00:00,0.0,17.68,TRLK,temperature
1800,2023-10-05 00:00:00+00:00,0.25,17.72,TRLK,temperature
1801,2023-10-05 00:00:00+00:00,0.5,17.7,TRLK,temperature
1802,2023-10-05 00:00:00+00:00,0.75,17.7,TRLK,temperature
1803,2023-10-05 00:00:00+00:00,1.0,17.71,TRLK,temperature
1804,2023-10-05 00:00:00+00:00,1.5,17.7,TRLK,temperature
1805,2023-10-05 00:00:00+00:00,2.0,17.73,TRLK,temperature
1806,2023-10-05 00:00:00+00:00,2.5,17.71,TRLK,temperature
1807,2023-10-05 00:00:00+00:00,3.0,17.75,TRLK,temperature
1808,2023-10-05 00:00:00+00:00,3.5,17.74,TRLK,temperature
1809,2023-10-05 00:00:00+00:00,4.0,17.7,TRLK,temperature
1810,2023-10-05 00:00:00+00:00,5.0,17.7,TRLK,temperature
1811,2023-10-05 00:00:00+00:00,6.0,17.7,TRLK,temperature
1812,2023-10-05 00:00:00+00:00,7.0,17.76,TRLK,temperature
1813,2023-10-05 00:00:00+00:00,8.0,17.57,TRLK,temperature
1814,2023-10-05 00:00:00+00:00,9.0,17.42,TRLK,temperature
1815,2023-10-05 00:00:00+00:00,10.0,15.76,TRLK,temperature
1816,2023-10-05 00:00:00+00:00,11.0,10.71,TRLK,temperature
1817,2023-10-05 00:00:00+00:00,12.0,8.84,TRLK,temperature
1818,2023-10-05 00:00:00+00:00,13.0,7.57,TRLK,temperature
1819,2023-10-05 00:00:00+00:00,14.0,7.19,TRLK,temperature
1820,2023-10-05 00:00:00+00:00,16.0,6.41,TRLK,temperature
1821,2023-10-05 00:00:00+00:00,20.0,5.77,TRLK,temperature
1822,2023-10-05 00:00:00+00:00,25.0,5.43,TRLK,temperature
1823,2023-10-05 00:00:00+00:00,30.0,4.8,TRLK,temperature
1824,2023-10-06 00:00:00+00:00,0.0,16.87,TRLK,temperature
1825,2023-10-06 00:00:00+00:00,0.25,16.86,TRLK,temperature
1826,2023-10-06 00:00:00+00:00,0.5,16.89,TRLK,temperature
1827,2023-10-06 00:00:00+00:00,0.75,16.9,TRLK,temperature
1828,2023-10-06 00:00:00+00:00,1.0,17.0,TRLK,temperature
1829,2023-10-06 00:00:00+00:00,1.5,16.89,TRLK,temperature
1830,2023-10-06 00:00:00+00:00,2.0,16.9,TRLK,temperature
1831,2023-10-06 00:00:00+00:00,2.5,16.91,TRLK,temperature
1832,2023-10-06 00:00:00+00:00,3.0,16.93,TRLK,temperature
1833,2023-10-06 00:00:00+00:00,3.5,16.92,TRLK,temperature
1834,2023-10-06 00:00:00+00:00,4.0,16.89,TRLK,temperature
1835,2023-10-06 00:00:00+00:00,5.0,16.93,TRLK,temperature
1836,2023-10-06 00:00:00+00:00,6.0,16.89,TRLK,temperature
1837,2023-10-06 00:00:00+00:00,7.0,16.89,TRLK,temperature
1838,2023-10-06 00:00:00+00:00,8.0,16.87,TRLK,temperature
1839,2023-10-06 00:00:00+00:00,9.0,16.87,TRLK,temperature
1840,2023-10-06 00:00:00+00:00,10.0,16.92,TRLK,temperature
1841,2023-10-06 00:00:00+00:00,11.0,16.69,TRLK,temperature
1842,2023-10-06 00:00:00+00:00,12.0,9.29,TRLK,temperature
1843,2023-10-06 00:00:00+00:00,13.0,7.45,TRLK,temperature
1844,2023-10-06 00:00:00+00:00,14.0,6.98,TRLK,temperature
1845,2023-10-06 00:00:00+00:00,16.0,6.28,TRLK,temperature
1846,2023-10-06 00:00:00+00:00,20.0,5.78,TRLK,temperature
1847,2023-10-06 00:00:00+00:00,25.0,5.34,TRLK,temperature
1848,2023-10-06 00:00:00+00:00,30.0,5.18,TRLK,temperature
1849,2023-10-07 00:00:00+00:00,0.0,16.02,TRLK,temperature
1850,2023-10-07 00:00:00+00:00,0.25,15.99,TRLK,temperature
1851,2023-10-07 00:00:00+00:00,0.5,16.03,TRLK,temperature
1852,2023-10-07 00:00:00+00:00,0.75,16.04,TRLK,temperature
1853,2023-10-07 00:00:00+00:00,1.0,16.05,TRLK,temperature
1854,2023-10-07 00:00:00+00:00,1.5,16.04,TRLK,temperature
1855,2023-10-07 00:00:00+00:00,2.0,16.04,TRLK,temperature
1856,2023-10-07 00:00:00+00:00,2.5,16.05,TRLK,temperature
1857,2023-10-07 00:00:00+00:00,3.0,16.07,TRLK,temperature
1858,2023-10-07 00:00:00+00:00,3.5,16.07,TRLK,temperature
1859,2023-10-07 00:00:00+00:00,4.0,16.04,TRLK,temperature
1860,2023-10-07 00:00:00+00:00,5.0,16.04,TRLK,temperature
1861,2023-10-07 00:00:00+00:00,6.0,16.05,TRLK,temperature
1862,2023-10-07 00:00:00+00:00,7.0,16.05,TRLK,temperature
1863,2023-10-07 00:00:00+00:00,8.0,16.04,TRLK,temperature
1864,2023-10-07 00:00:00+00:00,9.0,16.04,TRLK,temperature
1865,2023-10-07 00:00:00+00:00,10.0,16.02,TRLK,temperature
1866,2023-10-07 00:00:00+00:00,11.0,13.46,TRLK,temperature
1867,2023-10-07 00:00:00+00:00,12.0,9.11,TRLK,temperature
1868,2023-10-07 00:00:00+00:00,13.0,7.56,TRLK,temperature
1869,2023-10-07 00:00:00+00:00,14.0,7.05,TRLK,temperature
1870,2023-10-07 00:00:00+00:00,16.0,6.28,TRLK,temperature
